,user,tweet_id,created_at,text
355,EconomicTimes,1298490154462535681,2020-08-26 05:19:12,b'#PrashantBhushan #contempt case: SC reserves order on quantum of sentence https://t.co/N9yDmx49wX https://t.co/MQdon8wBff'
356,EconomicTimes,1298489909888442368,2020-08-26 05:18:13,b'#ICICIBank introduces use of satellite data to assess farm loans https://t.co/DTk6yuF8LR https://t.co/JjrQHSOaPp'
357,EconomicTimes,1298489695886667776,2020-08-26 05:17:22,"b'#RBI announces special OMO of Rs 20,000 crore in 2 tranches https://t.co/i3yeKglYcX https://t.co/Qbs0lZNGyY'"
358,EconomicTimes,1298489513765818368,2020-08-26 05:16:39,"b""#AirIndia disinvestment: Govt extends deadline for expression of interest to October 30 | Catch the day's #news #updates here: https://t.co/jzRXcih6hB https://t.co/K2SYcKINbK"""
359,EconomicTimes,1298489356940845056,2020-08-26 05:16:02,"b'#Covid19: Govt amends #CSR norms; likely to help boost funding for vaccines, drugs | #Coronavirus LIVE updates: https://t.co/GtLt7bKzns https://t.co/W2oqujuR3a'"
360,EconomicTimes,1298489097397219328,2020-08-26 05:15:00,b'Questions about Chinese stake in Paytm resurface https://t.co/zD8oxjtUt5'
361,EconomicTimes,1298489071983984642,2020-08-26 05:14:54,"b""Sonia, Mamata to convene meeting with CMs of Congress-ruled states to discuss NEET, JEE exams issue | Catch the day's #news #updates here: https://t.co/jzRXcih6hB https://t.co/HMbwhVRxQ1"""
362,EconomicTimes,1298485323458949120,2020-08-26 05:00:00,b'Is economy looking like a monopoly board? https://t.co/YZtkOeSjoG'
363,EconomicTimes,1298481547637530624,2020-08-26 04:45:00,"b""Why 5% growth could be the India's new normal https://t.co/RU3Hw8ObKw"""
364,EconomicTimes,1298477773577756672,2020-08-26 04:30:00,"b""#LeadStoryOnET | Chandrasekaran takes a leaf out of Reliance's book, vows to make Tata Motors debt-free in 3 years https://t.co/2k4HEsNRls"""
365,EconomicTimes,1298473997818949633,2020-08-26 04:15:00,"b""#LeadStoryOnET | Voda Idea slapped with showcause notice for 'misleading customers' https://t.co/9OKu4kNCP5"""
366,EconomicTimes,1298473610831515648,2020-08-26 04:13:27,"b""#Maharashtra: Death toll rises to 16 (7 males and 9 females) in the building collapse incident in #Raigad. Rescue operation is underway. \nCatch the day's #news #updates here: https://t.co/jzRXcih6hB https://t.co/CRqwHRKtDE"""
367,EconomicTimes,1298472681310846976,2020-08-26 04:09:46,"b""\xe2\x9e\xa0 India's #COVID19 case tally crosses 32 lakh mark with 67,151 fresh cases and 1,059 deaths in last 24 hrs\n\xe2\x9e\xa0 Total tally at 32,34,475 including 7,07,267 active, 24,67,759 cured/discharged/migrated &amp; 59,449 deaths: Ministry of Health\n#Coronavirus Updates: https://t.co/gQCe44t9sB https://t.co/JzWNaAmTUI"""
368,EconomicTimes,1298470770859892736,2020-08-26 04:02:10,"b""Earthquake of magnitude 3.8 hit 30 km Southeast of Baharampur, West Bengal, around 1 hour 30 minutes ago: European-Mediterranean Seismological Centre \n\nCatch the day's #news #updates here: https://t.co/jzRXcih6hB https://t.co/LXwWPvY5zK"""
369,EconomicTimes,1298470224891539456,2020-08-26 04:00:00,b'In Pics | Types of mask\n\nhttps://t.co/dY8DqlcZnz'
370,EconomicTimes,1298469709545746434,2020-08-26 03:57:57,"b'RT @ETPrime_com: Vidhi Centre for Legal Policy has one client: the government. In 7 years, it helped draft 29 laws and 35 rules &amp; regulatio\xe2\x80\xa6'"
371,EconomicTimes,1298469687047516161,2020-08-26 03:57:52,"b'RT @ETOpinion: #ETEdit | By competition, not hobbling by Fiat https://t.co/VyzwOqGDTP https://t.co/G9ZCNzvbJf'"
372,EconomicTimes,1298469663416885248,2020-08-26 03:57:46,"b'RT @ETPrime_com: Small warehousing hubs flourish in cities \n\nWith a spike in #onlineshopping during #COVID, e-commerce players are forced t\xe2\x80\xa6'"
373,EconomicTimes,1298469639140196352,2020-08-26 03:57:41,b'RT @ETOpinion: #ETEdit | A clarion call for government action https://t.co/OfxLHrim39 https://t.co/w64j2joB4T'
374,EconomicTimes,1298468567428370434,2020-08-26 03:53:25,"b'RT @ETMarkets: OPENING BELL: Sensex rises 50 points, Nifty nears 11,500; GIC Housing surges 13%, two-wheeler stocks gain up to 6% https://t\xe2\x80\xa6'"
375,EconomicTimes,1298466448180830209,2020-08-26 03:45:00,b'In Pics | Advent of new viruses\n\nhttps://t.co/k7tCvl1TwM'
376,EconomicTimes,1298462674406309888,2020-08-26 03:30:00,b'In Pics | 7 countries with high speed rail\nhttps://t.co/3zkmOuVi7Z'
377,EconomicTimes,1298458898475540480,2020-08-26 03:15:00,b'In Pics | How climate change could unleash new epidemics  https://t.co/k7tCvl1TwM'
378,EconomicTimes,1298455126852550656,2020-08-26 03:00:01,b'In Pics | Convalescent plasma as a cure COVID-19 and the politics behind it https://t.co/PBCZaiHpqy'
379,EconomicTimes,1298447575176093696,2020-08-26 02:30:00,b'In Pics | Schools battle the coronavirus amid changing WHO guidelines and infection fears\n   https://t.co/JVJsMvr4p1'
380,EconomicTimes,1298440026062229504,2020-08-26 02:00:00,b'In Pics | #DelhiMetro gears up to restart in Unlock-4\n https://t.co/ZSFpLcUlAA'
381,EconomicTimes,1298432475056799745,2020-08-26 01:30:00,b'In Pics | How safe are connected cars?\nhttps://t.co/hVxEU30l76'
382,EconomicTimes,1298424925506568193,2020-08-26 01:00:00,"b""Cautioning that India's potential output may undergo a structural downshift following the pandemic, the RBI made a strong case for deep-seated and wide-ranging reforms to regain losses and return to the path of sustainable economic growth\n \nhttps://t.co/QU0f7YNyts"""
383,EconomicTimes,1298417374719143938,2020-08-26 00:30:00,"b'The unemployment rate is higher in low-income and lower middle income countries for youth with advanced educational levels, the International Labour Organisation has said\n \nhttps://t.co/cOfc1gEjJc'"
384,EconomicTimes,1298409829187297281,2020-08-26 00:00:01,"b'There has been a surge in hiring for remote jobs in India in the last few months and work-from-home jobs witnessed a three-fold jump as compared to pre-Covid levels, a new report said\n \nhttps://t.co/9gGOffmdQF'"
385,EconomicTimes,1298402275920982016,2020-08-25 23:30:00,b'Reserve Bank of India is set to conduct a study on a few large frauds to recognize the reason behind delay in identifying these frauds\n \nhttps://t.co/UzFTxdh8Hy'
386,EconomicTimes,1298394728346550272,2020-08-25 23:00:00,"b'E-commerce marketplace #Flipkart on Tuesday said that it will transition its entire fleet to #ElectricVehicles (EVs) within the decade by joining the non-profit Climate Groups global electric mobility initiative, EV100.\n\nhttps://t.co/oy0cojew69'"
387,EconomicTimes,1298387175894134795,2020-08-25 22:30:00,"b'The 10 central trade unions have jointly condemned the government\xe2\x80\x99s announcement to privatise more airports saying it is against the interests of the commuters, and urged the government to withdraw its latest proposal.\n\nhttps://t.co/Rz9xetx49h'"
388,EconomicTimes,1298379628516642817,2020-08-25 22:00:00,"b'Renewed optimism over a U.S.-China #trade deal and a smaller-than-expected decline in German economic output fuelled a rally in European stocks on Tuesday, with Frankfurt shares hitting a 1-month high.\n\nhttps://t.co/jEwxnbpaHj'"
389,EconomicTimes,1298372077347459072,2020-08-25 21:30:00,b'India\xe2\x80\x99s central bank will resume its Federal Reserve-style Operation Twist after weak demand at two successive auctions and inflation concerns drove up yields. Sovereign bonds climbed.\n\nhttps://t.co/m1xgRo0csR'
390,EconomicTimes,1298364529781485569,2020-08-25 21:00:01,"b'According to the homegrown start-up, chicken biryani has topped the list of most-ordered dishes for the fourth year in a row\n \nhttps://t.co/zivO8nyAHF'"
391,EconomicTimes,1298356976985018369,2020-08-25 20:30:00,"b'Wastewater containing coronaviruses, such as the one behind the COVID-19 pandemic, may be a potential threat, according to a new review of studies which calls for additional filtration steps in sewage treatment plants to successfully remove viruses\n \nhttps://t.co/uJmoyYLnng'"
392,EconomicTimes,1298349429368344576,2020-08-25 20:00:00,b'RBI Committee Loan Restructuring Chairman on how India is handling the Covid crisis\n \nhttps://t.co/qBjhEHC8B2'
393,EconomicTimes,1298341877993766913,2020-08-25 19:30:00,"b""Chinese smartphone manufacturer OPPO is all set to launch its new F17 Pro, hailing it as the 'sleekest phone of 2020'\n \nhttps://t.co/godup2psa9"""
394,EconomicTimes,1298334329798418433,2020-08-25 19:00:00,"b'The tourism global industry has been devastated by the coronavirus pandemic, with USD 320 billion lost in exports in the first five months of the year and more than 120 million jobs at risk, the UN chief said\n \nhttps://t.co/vN595yMwFI'"
395,EconomicTimes,1298326779518578688,2020-08-25 18:30:00,b'Demands for fixing Bengaluru\xe2\x80\x99s civic administration structure have come back after India\xe2\x80\x99s tech capital fell by 20 slots in the Centre\xe2\x80\x99s Swachh Survekshan \xe2\x80\x94 a cleanliness survey \xe2\x80\x94 the results of which were announced last week\n \nhttps://t.co/U6YvjLvXH4'
396,EconomicTimes,1298323003101474816,2020-08-25 18:15:00,"b'Driverless car startup Luminar Technologies Inc., backed by tech billionaire Peter Thiel, is going public via a $3.4 billion merger with Gores Metropoulos Inc., bolstering efforts to get its laser sensors onto production lines of global automakers\n \nhttps://t.co/wQDQXxJp18'"
397,EconomicTimes,1298319229050069001,2020-08-25 18:00:00,"b'Chinese buyers have not only stopped snapping up iconic overseas assets, the coronavirus pandemic is ravaging the targets of deals that defined a headier era\n \nhttps://t.co/wv0YHxWQno'"
398,EconomicTimes,1298315453115195393,2020-08-25 17:45:00,"b'To become a $5 trillion economy by 2025, India needs to spend a whopping $1.4 trillion on infrastructure\n \nhttps://t.co/i2CyfBAzAC'"
399,EconomicTimes,1298311718808895489,2020-08-25 17:30:09,"b""'#TataMotors eyes near \xe2\x80\x98zero debt\xe2\x80\x99 in 3 yrs': N Chandrasekaran takes leaf out of RIL playbook | https://t.co/hp0UBZdS31 https://t.co/2ruDRSUuxn"""
